query_id,baseline,ndcg,action
test-international-aghbfcpspr-con01a,Classification-only,0.3010299956639812,Deep Hybrid
test-international-aghbfcpspr-con02a,Classification-only,0.0,Deep Hybrid
test-international-aghbfcpspr-con04a,Classification-only,0.5,Deep Hybrid
test-international-aghbfcpspr-pro01a,Classification-only,0.0,Deep Hybrid
test-international-aghbfcpspr-pro02a,Classification-only,0.38685280723454163,Deep Hybrid
test-international-aghbfcpspr-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-aghwrem-con02a,Classification-only,0.5,Dense
test-international-aghwrem-con03a,Classification-only,0.0,Deep Hybrid
test-international-aghwrem-con04a,Classification-only,0.6309297535714575,Dense
test-international-aghwrem-pro02a,Classification-only,0.3333333333333333,Dense
test-international-aghwrem-pro03a,Classification-only,0.38685280723454163,Deep Hybrid
test-international-aghwrem-pro04a,Classification-only,0.6309297535714575,Dense
test-international-aghwrem-pro05a,Classification-only,0.5,Deep Hybrid
test-international-aglhrilhb-con02a,Classification-only,0.3010299956639812,Dense
test-international-aglhrilhb-con03a,Classification-only,0.0,Dense
test-international-aglhrilhb-pro01a,Classification-only,0.3333333333333333,Dense
test-international-aglhrilhb-pro03a,Classification-only,0.0,Dense
test-international-amehbuaisji-con02a,Classification-only,0.38685280723454163,Dense
test-international-amehbuaisji-pro01a,Classification-only,0.0,Dense
test-international-appghblsba-con01a,Classification-only,0.0,Deep Hybrid
test-international-appghblsba-con03a,Classification-only,1.0,Deep Hybrid
test-international-appghblsba-pro02a,Classification-only,0.43067655807339306,Deep Hybrid
test-international-appghblsba-pro04a,Classification-only,0.0,Deep Hybrid
test-international-apwhbaucmip-con01a,Classification-only,0.3562071871080222,Deep Hybrid
test-international-apwhbaucmip-pro02a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-atiahblit-con04a,Classification-only,0.5,Dense
test-international-atiahblit-pro03a,Classification-only,0.3010299956639812,Deep Hybrid
test-international-atiahblit-pro04a,Classification-only,0.43067655807339306,Dense
test-international-bldimehbn-pro01a,Classification-only,0.6309297535714575,Dense
test-international-bldimehbn-pro03a,Classification-only,0.6309297535714575,Dense
test-international-bmaggiahbl-con01a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-bmaggiahbl-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-bmaggiahbl-con03a,Classification-only,0.43067655807339306,Deep Hybrid
test-international-bmaggiahbl-pro02a,Classification-only,0.6309297535714575,Dense
test-international-eghrhbeusli-con03a,Classification-only,0.6309297535714575,Dense
test-international-eghrhbeusli-pro02a,Classification-only,0.6309297535714575,Dense
test-international-eghrhbeusli-pro03a,Classification-only,1.0,Deep Hybrid
test-international-ehbfe-con04a,Classification-only,0.3010299956639812,Deep Hybrid
test-international-ehbfe-pro02a,Classification-only,0.3333333333333333,Dense
test-international-ehbfe-pro03a,Classification-only,0.6309297535714575,Dense
test-international-ehbfe-pro05a,Classification-only,0.6309297535714575,Dense
test-international-eiahwpamu-con03a,Classification-only,0.0,Dense
test-international-eiahwpamu-pro02a,Classification-only,0.38685280723454163,Deep Hybrid
test-international-eiahwpamu-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-emephsate-pro02a,Classification-only,1.0,Deep Hybrid
test-international-epdlhfcefp-con01a,Classification-only,0.0,Dense
test-international-epdlhfcefp-con02a,Classification-only,0.3333333333333333,Dense
test-international-epdlhfcefp-pro04a,Classification-only,0.0,Deep Hybrid
test-international-epglghbni-pro03a,Classification-only,0.43067655807339306,Deep Hybrid
test-international-epglghbni-pro05a,Classification-only,0.3562071871080222,Dense
test-international-epvhwhranet-con01a,Classification-only,0.38685280723454163,Dense
test-international-epvhwhranet-con03a,Classification-only,0.31546487678572877,Dense
test-international-epvhwhranet-pro02a,Classification-only,0.43067655807339306,Dense
test-international-epvhwhranet-pro03a,Classification-only,0.31546487678572877,Dense
test-international-ghbunhf-con01a,Classification-only,0.6309297535714575,Dense
test-international-ghbunhf-pro03a,Classification-only,0.6309297535714575,Dense
test-international-ghbunhf-pro05a,Classification-only,0.3562071871080222,Dense
test-international-ghwcitca-con02a,Classification-only,0.43067655807339306,Dense
test-international-ghwcitca-con03a,Classification-only,0.3562071871080222,Deep Hybrid
test-international-ghwcitca-pro01a,Classification-only,0.6309297535714575,Dense
test-international-ghwcitca-pro02a,Classification-only,0.3562071871080222,Dense
test-international-ghwcitca-pro04a,Classification-only,1.0,Deep Hybrid
test-international-glilpdwhsn-con01a,Classification-only,0.0,Deep Hybrid
test-international-glilpdwhsn-pro01a,Classification-only,0.5,Deep Hybrid
test-international-glilpdwhsn-pro03a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-gmehbisrip1b-con01a,Classification-only,0.0,Deep Hybrid
test-international-gmehbisrip1b-pro03a,Classification-only,0.0,Deep Hybrid
test-international-gmehwasr-con01a,Classification-only,0.0,Dense
test-international-gmehwasr-con05a,Classification-only,0.38685280723454163,Dense
test-international-gmehwasr-pro01a,Classification-only,0.0,Deep Hybrid
test-international-gmehwasr-pro02a,Classification-only,0.6309297535714575,Dense
test-international-gpdwhwcusa-con01a,Classification-only,0.5,Dense
test-international-gpdwhwcusa-con05a,Classification-only,0.43067655807339306,Dense
test-international-gpsmhbsosb-con03a,Classification-only,0.0,Deep Hybrid
test-international-gpsmhbsosb-pro01a,Classification-only,0.3010299956639812,Deep Hybrid
test-international-gpsmhbsosb-pro02a,Classification-only,0.5,Deep Hybrid
test-international-gsciidffe-con03a,Classification-only,0.6309297535714575,Dense
test-international-gsciidffe-pro01a,Classification-only,0.0,Dense
test-international-gsciidffe-pro02a,Classification-only,0.0,Dense
test-international-gsciidffe-pro03a,Classification-only,0.0,Dense
test-international-gsciidffe-pro04a,Classification-only,0.0,Dense
test-international-iiahwagit-con02a,Classification-only,0.43067655807339306,Deep Hybrid
test-international-iiahwagit-pro01a,Classification-only,0.0,Dense
test-international-iiahwagit-pro05a,Classification-only,0.2890648263178879,Dense
test-international-iighbopcc-con02a,Classification-only,0.3333333333333333,Deep Hybrid
test-international-iighbopcc-pro02a,Classification-only,1.0,Deep Hybrid
test-international-iighbopcc-pro03a,Classification-only,0.6309297535714575,Dense
test-international-ipecfiepg-con02a,Classification-only,0.0,Deep Hybrid
test-international-ipecfiepg-pro02a,Classification-only,0.0,Deep Hybrid
test-international-iwiaghbss-pro02a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-miasimyhw-con01a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-miasimyhw-con02a,Classification-only,0.0,Dense
test-international-miasimyhw-con03a,Classification-only,0.0,Dense
test-international-miasimyhw-pro02a,Classification-only,1.0,Deep Hybrid
test-international-miasimyhw-pro05a,Classification-only,0.6309297535714575,Dense
test-international-segiahbarr-con02a,Classification-only,0.0,Dense
test-international-segiahbarr-con04a,Classification-only,0.0,Dense
test-international-segiahbarr-pro01a,Classification-only,0.43067655807339306,Dense
test-international-segiahbarr-pro02a,Classification-only,0.6309297535714575,Dense
test-international-segiahbarr-pro03a,Classification-only,1.0,Deep Hybrid
test-international-segiahbarr-pro04a,Classification-only,0.43067655807339306,Deep Hybrid
test-international-sepiahbaaw-con02a,Classification-only,0.6309297535714575,Dense
test-international-sepiahbaaw-con03a,Classification-only,0.6309297535714575,Dense
test-international-sepiahbaaw-pro02a,Classification-only,0.5,Dense
test-international-sepiahbaaw-pro03a,Classification-only,0.6309297535714575,Dense
test-international-sepiahbaaw-pro04a,Classification-only,0.0,Dense
test-international-siacphbnt-con03a,Classification-only,0.6309297535714575,Dense
test-international-siacphbnt-con04a,Classification-only,0.5,Dense
test-international-siacphbnt-pro01a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-siacphbnt-pro02a,Classification-only,0.6309297535714575,Deep Hybrid
test-international-siacphbnt-pro03a,Classification-only,0.43067655807339306,Dense
test-international-siacphbnt-pro04a,Classification-only,0.31546487678572877,Deep Hybrid
test-international-ssiarcmhb-con01a,Classification-only,1.0,Deep Hybrid
test-international-ssiarcmhb-con03a,Classification-only,0.5,Deep Hybrid
test-international-ssiarcmhb-con04a,Classification-only,0.5,Deep Hybrid
test-international-ssiarcmhb-con05a,Classification-only,0.0,Dense
test-international-ssiarcmhb-pro01a,Classification-only,1.0,Deep Hybrid
test-international-ssiarcmhb-pro02a,Classification-only,1.0,Deep Hybrid
test-international-ssiarcmhb-pro05a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-cpilhbishioe-con03a,Classification-only,0.5,Dense
test-law-cpilhbishioe-pro04a,Classification-only,0.5,Dense
test-law-cplglghwbhwd-con01a,Classification-only,1.0,Deep Hybrid
test-law-cplglghwbhwd-pro01a,Classification-only,0.5,Dense
test-law-cplgpshwdp-con01a,Classification-only,0.3562071871080222,Dense
test-law-cplgpshwdp-con03a,Classification-only,0.5,Deep Hybrid
test-law-cplgpshwdp-pro01a,Classification-only,0.6309297535714575,Dense
test-law-cplgpshwdp-pro02a,Classification-only,0.6309297535714575,Dense
test-law-cppshbcjsfm-con01a,Classification-only,0.6309297535714575,Dense
test-law-cppshbcjsfm-con02a,Classification-only,0.0,Deep Hybrid
test-law-cppshbcjsfm-con03a,Classification-only,0.31546487678572877,Dense
test-law-cppshbcjsfm-pro01a,Classification-only,0.3010299956639812,Dense
test-law-hrilpgwhwr-con02a,Classification-only,0.43067655807339306,Dense
test-law-hrilpgwhwr-con03a,Classification-only,0.0,Dense
test-law-hrilpgwhwr-pro02a,Classification-only,0.3562071871080222,Dense
test-law-hrilpgwhwr-pro03a,Classification-only,0.0,Dense
test-law-hrpepthwuto-con02a,Classification-only,0.0,Dense
test-law-hrpepthwuto-con03a,Classification-only,0.5,Dense
test-law-hrpepthwuto-pro03a,Classification-only,0.43067655807339306,Dense
test-law-ilppppghb-con01a,Classification-only,0.0,Dense
test-law-ilppppghb-con02a,Classification-only,0.0,Dense
test-law-ilppppghb-pro03a,Classification-only,0.3562071871080222,Deep Hybrid
test-law-lghbacpsba-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-lghbacpsba-pro03a,Classification-only,0.6309297535714575,Dense
test-law-lghbacpsba-pro04a,Classification-only,0.2890648263178879,Dense
test-law-lghbacpsba-pro05a,Classification-only,0.38685280723454163,Deep Hybrid
test-law-lghwpcctcc-con03a,Classification-only,0.5,Dense
test-law-lghwpcctcc-pro01a,Classification-only,0.0,Dense
test-law-lgplhbssbco-con02a,Classification-only,0.6309297535714575,Dense
test-law-lgplhbssbco-con03a,Classification-only,0.3562071871080222,Dense
test-law-lgplhbssbco-pro01a,Classification-only,0.6309297535714575,Dense
test-law-lgplhbssbco-pro03a,Classification-only,0.6309297535714575,Dense
test-law-phwmfri-con01a,Classification-only,0.6309297535714575,Dense
test-law-phwmfri-con02a,Classification-only,0.0,Deep Hybrid
test-law-phwmfri-con03a,Classification-only,0.31546487678572877,Deep Hybrid
test-law-phwmfri-pro01a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-phwmfri-pro02a,Classification-only,0.0,Deep Hybrid
test-law-ralhrilglv-con03a,Classification-only,0.6309297535714575,Dense
test-law-ralhrilglv-con04a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-ralhrilglv-pro01a,Classification-only,0.0,Dense
test-law-ralhrilglv-pro03a,Classification-only,0.5,Dense
test-law-rmelhrilhbiw-con02a,Classification-only,0.6309297535714575,Dense
test-law-rmelhrilhbiw-con04a,Classification-only,0.5,Dense
test-law-rmelhrilhbiw-pro01a,Classification-only,0.3333333333333333,Deep Hybrid
test-law-rmelhrilhbiw-pro02a,Classification-only,1.0,Deep Hybrid
test-law-rmelhrilhbiw-pro03a,Classification-only,0.43067655807339306,Dense
test-law-rmelhrilhbiw-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-sdfclhrppph-pro02a,Classification-only,0.6309297535714575,Dense
test-law-sdfclhrppph-pro04a,Classification-only,0.6309297535714575,Dense
test-law-sdiflhrdffe-con01a,Classification-only,0.2890648263178879,Dense
test-law-sdiflhrdffe-con02a,Classification-only,0.6309297535714575,Dense
test-law-sdiflhrdffe-pro01a,Classification-only,0.0,Dense
test-law-sdiflhrdffe-pro03a,Classification-only,0.0,Dense
test-law-tahglcphsld-con02a,Classification-only,0.5,Dense
test-law-tahglcphsld-pro01a,Classification-only,0.43067655807339306,Dense
test-law-tahglcphsld-pro02a,Classification-only,0.6309297535714575,Dense
test-law-tahglcphsld-pro07a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-thgglcplgphw-con01a,Classification-only,1.0,Deep Hybrid
test-law-thgglcplgphw-con02a,Classification-only,0.0,Deep Hybrid
test-law-thgglcplgphw-pro01a,Classification-only,0.2890648263178879,Deep Hybrid
test-law-tlcplghwfne-con01a,Classification-only,0.38685280723454163,Deep Hybrid
test-law-tlcplghwfne-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-tlcplghwfne-pro01a,Classification-only,0.6309297535714575,Deep Hybrid
test-law-tlcplghwfne-pro02a,Classification-only,0.3562071871080222,Deep Hybrid
test-law-umtlilhotac-con02a,Classification-only,0.0,Dense
test-law-umtlilhotac-con03a,Classification-only,0.5,Dense
test-law-umtlilhotac-pro03a,Classification-only,0.5,Dense
test-philosophy-apessghwba-con01a,Classification-only,0.0,Deep Hybrid
test-philosophy-apessghwba-con02a,Classification-only,0.5,Dense
test-philosophy-apessghwba-con04a,Classification-only,0.43067655807339306,Dense
test-philosophy-apessghwba-pro03a,Classification-only,0.5,Dense
test-philosophy-apessghwba-pro05a,Classification-only,0.43067655807339306,Dense
test-philosophy-elhbrd-con03a,Classification-only,0.5,Dense
test-philosophy-elhbrd-con04a,Classification-only,0.38685280723454163,Dense
test-philosophy-elhbrd-pro02a,Classification-only,0.0,Dense
test-philosophy-elkosmj-con01a,Classification-only,0.38685280723454163,Dense
test-philosophy-elkosmj-con03a,Classification-only,0.43067655807339306,Dense
test-philosophy-elkosmj-con04a,Classification-only,0.0,Dense
test-philosophy-elkosmj-con06a,Classification-only,0.3333333333333333,Dense
test-philosophy-elkosmj-pro03a,Classification-only,0.5,Dense
test-philosophy-eppphwlrtjs-con03a,Classification-only,0.2890648263178879,Deep Hybrid
test-philosophy-eppphwlrtjs-pro01a,Classification-only,0.3010299956639812,Deep Hybrid
test-philosophy-eppphwlrtjs-pro03a,Classification-only,0.0,Deep Hybrid
test-philosophy-eppphwlrtjs-pro04a,Classification-only,0.6309297535714575,Dense
test-philosophy-ippelhbcp-con01a,Classification-only,0.5,Deep Hybrid
test-philosophy-ippelhbcp-con03a,Classification-only,0.0,Dense
test-philosophy-ippelhbcp-pro01a,Classification-only,0.0,Dense
test-philosophy-ippelhbcp-pro02a,Classification-only,0.0,Deep Hybrid
test-philosophy-npegiepp-con02a,Classification-only,0.3333333333333333,Deep Hybrid
test-philosophy-npegiepp-con03a,Classification-only,0.6309297535714575,Dense
test-philosophy-npppmhwup-con02a,Classification-only,0.43067655807339306,Dense
test-philosophy-npppmhwup-con03a,Classification-only,0.43067655807339306,Deep Hybrid
test-philosophy-npppmhwup-pro02a,Classification-only,0.5,Deep Hybrid
test-philosophy-npppmhwup-pro03a,Classification-only,0.6309297535714575,Dense
test-philosophy-npppmhwup-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-philosophy-pphbclsbs-con02a,Classification-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con04a,Classification-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-pro01a,Classification-only,0.0,Dense
test-philosophy-pphbclsbs-pro02a,Classification-only,0.43067655807339306,Dense
test-philosophy-pphbclsbs-pro03a,Classification-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-pro05a,Classification-only,0.0,Dense
test-philosophy-pppgshbsd-con01a,Classification-only,0.3562071871080222,Dense
test-philosophy-pppgshbsd-con02a,Classification-only,0.0,Dense
test-philosophy-pppgshbsd-con03a,Classification-only,0.3010299956639812,Dense
test-philosophy-pppgshbsd-pro01a,Classification-only,0.0,Dense
test-philosophy-pppthbtcb-con01a,Classification-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-con04a,Classification-only,0.3010299956639812,Dense
test-philosophy-pppthbtcb-pro01a,Classification-only,0.38685280723454163,Dense
test-philosophy-pppthbtcb-pro02a,Classification-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro04a,Classification-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro05a,Classification-only,0.43067655807339306,Dense
test-politics-cdfsaphgiap-con01a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-cdfsaphgiap-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-cdfsaphgiap-con03a,Classification-only,0.31546487678572877,Dense
test-politics-cdfsaphgiap-pro04a,Classification-only,0.0,Dense
test-politics-cdmaggpdgdf-con01a,Classification-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con02a,Classification-only,0.5,Deep Hybrid
test-politics-cdmaggpdgdf-con03a,Classification-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con05a,Classification-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro01a,Classification-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro02a,Classification-only,0.3333333333333333,Dense
test-politics-cdmaggpdgdf-pro03a,Classification-only,0.3333333333333333,Dense
