query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-economy-thsptr-pro03a,arguana,123,lite,lite,Dense,0.3231999580748379,340.36380000179633,0.012899981811642647,0.0315000070258975,0.0,3.491499985102564,1.0445999796502292,345.2674999134615,0,0,0
test-education-egscphsrdt-con01a,arguana,123,lite,lite,Dense,0.34689996391534805,389.9341000360437,0.01360004534944892,0.029099988751113415,0.0,2.681199985090643,0.9958999580703676,394.0007999772206,0,0,0
test-education-egscphsrdt-con02a,arguana,123,lite,lite,Dense,0.3196000470779836,358.38629998033866,0.012299977242946625,0.031000003218650818,0.0,2.6667999918572605,1.0383999906480312,362.45439999038354,0,0,0
test-education-egscphsrdt-con03a,arguana,123,lite,lite,Dense,0.2853000187315047,195.38180000381544,0.01409999094903469,0.034999975468963385,0.0,2.6523999986238778,1.0015000007115304,199.37009998830035,0,0,0
test-education-egscphsrdt-pro01a,arguana,123,lite,lite,Dense,0.32240001019090414,382.64969998272136,0.013299984857439995,0.03090000245720148,0.0,2.6581999845802784,1.067299977876246,386.74179994268343,0,0,0
test-education-egscphsrdt-pro02a,arguana,123,lite,lite,Dense,0.33389998134225607,348.61829999135807,0.01209997572004795,0.031100003980100155,0.0,2.9945000424049795,1.0186999570578337,353.0085999518633,0,0,0
test-education-egscphsrdt-pro03a,arguana,123,lite,lite,Dense,0.3074000123888254,202.13190000504255,0.012299977242946625,0.031100003980100155,0.0,2.666299988050014,1.0341000161133707,206.1831000028178,0,0,0
test-education-egtuscpih-con03a,arguana,123,lite,lite,Dense,0.26400003116577864,201.36679999995977,0.011999974958598614,0.02929999027401209,0.0,2.6993000064976513,0.9957000147551298,205.36710001761094,0,0,0
test-education-egtuscpih-con04a,arguana,123,lite,lite,Dense,0.2747999969869852,213.33599998615682,0.01379998866468668,0.030099996365606785,0.0,3.7595999892801046,0.9982999763451517,218.41259993379936,0,0,0
test-education-egtuscpih-pro04a,arguana,123,lite,lite,Dense,0.25939999613910913,223.57829997781664,0.013299984857439995,0.037299992982298136,0.0,2.680299978237599,1.055500004440546,227.62409993447363,0,0,0
test-education-pshhghwpba0-con01a,arguana,123,lite,lite,Dense,0.26299996534362435,96.45810001529753,0.013599987141788006,0.029999995604157448,0.0,2.525300020352006,1.0107000125572085,100.30069999629632,0,0,0
test-education-pshhghwpba0-con03a,arguana,123,lite,lite,Dense,0.29090000316500664,157.22470002947375,0.01379998866468668,0.030800001695752144,0.0,2.5636000209487975,0.9947000071406364,161.11850005108863,0,0,0
test-education-pshhghwpba0-pro02a,arguana,123,lite,lite,Dense,0.2566000330261886,115.58360001072288,0.013400043826550245,0.030800001695752144,0.0,2.557799976784736,1.0356999700888991,119.477900036145,0,0,0
test-education-pshhghwpba0-pro04a,arguana,123,lite,lite,Dense,0.27849996695294976,80.13770001707599,0.012299977242946625,0.03029999788850546,0.0,2.431000000797212,0.9887000196613371,83.87849997961894,0,0,0
test-education-pstrgsehwt-con01a,arguana,123,lite,lite,Dense,0.23360003251582384,445.27889997698367,0.013899989426136017,0.032100011594593525,0.0,4.5421000104397535,1.0239999974146485,451.1246000183746,0,0,0
test-education-pstrgsehwt-pro01a,arguana,123,lite,lite,Dense,0.2856000210158527,217.57649997016415,0.013300043065100908,0.030199997127056122,0.0,2.4793000193312764,1.05929997516796,221.4442000258714,0,0,0
test-education-pstrgsehwt-pro04a,arguana,123,lite,lite,Dense,0.20740000763908029,368.46870003500953,0.012800039257854223,0.030700000934302807,0.0,2.6279999874532223,1.04599999031052,372.3936000606045,0,0,0
test-education-pstrgsehwt-pro05a,arguana,123,lite,lite,Dense,0.2736999886110425,347.6896999636665,0.012300035450607538,0.02970005152747035,0.0,2.7257000328972936,0.9977000299841166,351.72880010213703,0,0,0
test-education-pteuhwfphe-con02a,arguana,123,lite,lite,Dense,0.30339998193085194,313.0671000108123,0.013299984857439995,0.03160000778734684,0.0,2.7058999985456467,0.9994000429287553,317.1207000268623,0,0,0
test-education-pteuhwfphe-con04a,arguana,123,lite,lite,Dense,0.3299000090919435,142.4688000115566,0.012100033927708864,0.031200004741549492,0.0,3.2377999741584063,0.9842999861575663,147.06410001963377,0,0,0
test-education-pteuhwfphe-pro03a,arguana,123,lite,lite,Dense,0.30559999868273735,245.8489999989979,0.01360004534944892,0.03149994881823659,0.0,3.3538000425323844,1.0700999991968274,250.62360003357753,0,0,0
test-education-tuhwastua-con02a,arguana,123,lite,lite,Dense,0.29769999673590064,214.7034999798052,0.012200034689158201,0.03249995643272996,0.0,2.837900014128536,0.9922000463120639,218.8760000281036,0,0,0
test-education-tuhwastua-pro03a,arguana,123,lite,lite,Dense,0.28139998903498054,189.34069998795167,0.013599987141788006,0.031000003218650818,0.0,2.6871999725699425,1.041000010445714,193.39489995036274,0,0,0
test-education-tuhwastua-pro04a,arguana,123,lite,lite,Dense,0.2741999924182892,189.86790004419163,0.012200034689158201,0.03160000778734684,0.0,2.6034999755211174,1.0694999946281314,193.85890004923567,0,0,0
test-education-tuhwastua-pro05a,arguana,123,lite,lite,Dense,0.2440999960526824,115.3879000339657,0.012599979527294636,0.032100011594593525,0.0,2.4120999732986093,1.006400038022548,119.09520003246143,0,0,0
test-education-udfakusma-con02a,arguana,123,lite,lite,Dense,0.3229000139981508,235.7083999668248,0.01279998105019331,0.03190001007169485,0.0,2.716300019528717,1.025900011882186,239.81820000335574,0,0,0
test-education-udfakusma-con04a,arguana,123,lite,lite,Dense,0.2953999792225659,263.0875000031665,0.012199976481497288,0.031200004741549492,0.0,2.670200017746538,1.0151999886147678,267.1116999699734,0,0,0
test-education-udfakusma-pro03a,arguana,123,lite,lite,Dense,0.37020002491772175,219.98220001114532,0.012199976481497288,0.0315000070258975,0.0,3.4551999997347593,0.9869000059552491,224.83820002526045,0,0,0
test-education-udfakusma-pro04a,arguana,123,lite,lite,Dense,0.2774999593384564,275.78940003877506,0.01279998105019331,0.03220001235604286,0.0,2.704799990169704,1.0270000202581286,279.8437000019476,0,0,0
test-education-ufsdfkhbwu-con01a,arguana,123,lite,lite,Dense,0.43100002221763134,420.25069997180253,0.013400043826550245,0.031800009310245514,0.0,2.6709000230766833,1.0074999881908298,424.4053000584245,0,0,0
test-education-ufsdfkhbwu-con02a,arguana,123,lite,lite,Dense,0.31400000443682075,383.3786000031978,0.013200042303651571,0.03209995338693261,0.0,2.711300039663911,1.0402000043541193,387.4894000473432,0,0,0
test-education-ufsdfkhbwu-pro02a,arguana,123,lite,lite,Dense,0.3361999988555908,312.6833999995142,0.015400000847876072,0.034999975468963385,0.0,2.69510003272444,1.0447000386193395,316.80980004603043,0,0,0
test-education-ughbuesbf-con02a,arguana,123,lite,lite,Dense,0.30639994656667113,232.13850002503023,0.01209997572004795,0.03200001083314419,0.0,2.4877999676391482,0.9903000318445265,235.96709995763376,0,0,0
test-education-ughbuesbf-con05a,arguana,123,lite,lite,Dense,0.2932999632321298,150.5716000101529,0.012499978765845299,0.03290001768618822,0.0,2.5516999885439873,0.9963000193238258,154.45829997770488,0,0,0
test-education-ughbuesbf-pro03a,arguana,123,lite,lite,Dense,0.29779999749735,147.0044999732636,0.013499986380338669,0.03370002377778292,0.0,2.6070000021718442,1.0310999932698905,150.9875999763608,0,0,0
test-education-ughbuesbf-pro04a,arguana,123,lite,lite,Dense,0.2769000129774213,233.99470001459122,0.012499978765845299,0.03539997851476073,0.0,2.7194999856874347,1.1609999928623438,238.19999996339902,0,0,0
test-education-usuprmhbu-con02a,arguana,123,lite,lite,Dense,0.3545999643392861,261.61800004774705,0.01190003240481019,0.03749999450519681,0.0,2.7419999823905528,1.2400999548844993,266.0040999762714,0,0,0
test-education-usuprmhbu-pro03a,arguana,123,lite,lite,Dense,0.36800000816583633,183.72590001672506,0.013000040780752897,0.03419996937736869,0.0,2.644199994392693,1.1673999833874404,187.95270001282915,0,0,0
test-education-xeegshwfeu-con01a,arguana,123,lite,lite,Dense,0.30159996822476387,140.7928999979049,0.01379998866468668,0.03520003519952297,0.0,3.41370003297925,1.0491000139154494,145.60630003688857,0,0,0
test-education-xeegshwfeu-pro01a,arguana,123,lite,lite,Dense,0.2891999902203679,139.79059999110177,0.013199984095990658,0.03439997090026736,0.0,2.66840000404045,1.019100018311292,143.81489995867014,0,0,0
test-education-xeegshwfeu-pro02a,arguana,123,lite,lite,Dense,0.2848999574780464,82.07569998921826,0.013599987141788006,0.034100026823580265,0.0,2.5738999829627573,1.0276000248268247,86.00979996845126,0,0,0
test-environment-aeghhgwpe-con01a,arguana,123,lite,lite,Dense,0.25129999266937375,307.93210002593696,0.013300043065100908,0.033999967854470015,0.0,2.800700021907687,1.0353000252507627,312.06670007668436,0,0,0
test-environment-aeghhgwpe-pro02a,arguana,123,lite,lite,Dense,0.2930000191554427,833.1986999837682,0.013199984095990658,0.03260001540184021,0.0,2.8350999928079545,1.0015000007115304,837.3740999959409,0,0,0
test-environment-aiahwagit-con02a,arguana,123,lite,lite,Dense,0.2714999718591571,156.59349999623373,0.013400043826550245,0.04040001658722758,0.0,2.482399984728545,1.006699982099235,160.40789999533445,0,0,0
test-environment-aiahwagit-pro05a,arguana,123,lite,lite,Dense,0.31159998616203666,172.99829999683425,0.013699987903237343,0.035100034438073635,0.0,2.592500008177012,1.0127999703399837,176.9639999838546,0,0,0
test-environment-assgbatj-con01a,arguana,123,lite,lite,Dense,0.2327000256627798,95.53260001121089,0.016400008462369442,0.03620004281401634,0.0,2.6298000011593103,0.9988999809138477,99.44660007022321,0,0,0
test-environment-assgbatj-con02a,arguana,123,lite,lite,Dense,0.2717000315897167,104.78120000334457,0.013300043065100908,0.03359996480867267,0.0,3.3839999814517796,1.034799963235855,109.51859998749569,0,0,0
test-environment-assgbatj-con03a,arguana,123,lite,lite,Dense,0.26000000070780516,138.5152000002563,0.013800046872347593,0.03689998993650079,0.0,2.714000002015382,1.000799995381385,142.54070003516972,0,0,0
test-environment-assgbatj-pro03a,arguana,123,lite,lite,Dense,0.2581999870017171,139.31629998842254,0.013899989426136017,0.03260001540184021,0.0,2.6618000119924545,1.0040000197477639,143.28680001199245,0,0,0
test-environment-assgbatj-pro05a,arguana,123,lite,lite,Dense,0.25270000332966447,92.04439999302849,0.013199984095990658,0.03360002301633358,0.0,3.2845999812707305,1.4085000148043036,97.03699999954551,0,0,0
test-environment-chbwtlgcc-con01a,arguana,123,lite,lite,Dense,0.26679999427869916,204.3481000000611,0.013399985618889332,0.032100011594593525,0.0,2.46379995951429,1.5857000253163278,208.7098999763839,0,0,0
test-environment-chbwtlgcc-con02a,arguana,123,lite,lite,Dense,0.29749999521300197,197.22609996097162,0.012999982573091984,0.03350002225488424,0.0,2.5952999712899327,1.261600002180785,201.42699993448332,0,0,0
test-environment-ehwsnwu-con02a,arguana,123,lite,lite,Dense,0.21899997955188155,277.3814999964088,0.013300043065100908,0.03339996328577399,0.0,3.7694000056944788,1.024700002744794,282.44129999075085,0,0,0
test-environment-opecewiahw-con01a,arguana,123,lite,lite,Dense,0.3142000059597194,228.53980003856122,0.012899981811642647,0.032100011594593525,0.0,3.4756999812088907,1.0576000204309821,233.43230003956705,0,0,0
test-environment-opecewiahw-con04a,arguana,123,lite,lite,Dense,0.2961999853141606,198.08300002478063,0.013699987903237343,0.03409996861591935,0.0,2.558200038038194,1.0012999991886318,201.98650000384077,0,0,0
test-environment-opecewiahw-pro02a,arguana,123,lite,lite,Dense,0.3014000249095261,163.06739998981357,0.013299984857439995,0.03419996937736869,0.0,2.5890999822877347,1.0144999832846224,167.01989993453026,0,0,0
test-environment-opecewiahw-pro03a,arguana,123,lite,lite,Dense,0.2946000313386321,258.414099982474,0.014499993994832039,0.035999983083456755,0.0,2.966000000014901,1.0288999765180051,262.7540999674238,0,0,0
test-environment-opecewiahw-pro04a,arguana,123,lite,lite,Dense,0.32589997863397,110.51169998245314,0.013299984857439995,0.03520003519952297,0.0,5.426599993370473,1.018500013742596,117.33119998825714,0,0,0
test-free-speech-debate-fchbjaj-con01a,arguana,123,lite,lite,Dense,0.29170000925660133,299.4823000044562,0.012700038496404886,0.03409996861591935,0.0,2.6793000288307667,0.9959000162780285,303.4960000659339,0,0,0
test-free-speech-debate-fchbjaj-con02a,arguana,123,lite,lite,Dense,0.28360000578686595,649.6374999987893,0.013100041542202234,0.034299970138818026,0.0,2.614900004118681,0.9899000287987292,653.5733000491746,0,0,0
test-free-speech-debate-fchbjaj-con03a,arguana,123,lite,lite,Dense,0.28820004081353545,383.42729996657,0.012999982573091984,0.0350000336766243,0.0,2.710999979171902,1.0245000012218952,387.49900000402704,0,0,0
test-free-speech-debate-fsaphgiap-con04a,arguana,123,lite,lite,Dense,0.3155999584123492,206.80350001202896,0.012399978004395962,0.03460003063082695,0.0,2.6253999676555395,0.9843999869190156,210.7758999336511,0,0,0
test-free-speech-debate-fsaphgiap-pro01a,arguana,123,lite,lite,Dense,0.32589997863397,137.82259996514767,0.013500044587999582,0.03470003139227629,0.0,2.5605999981053174,1.0354999685660005,141.79279998643324,0,0,0
test-free-speech-debate-fsaphgiap-pro02a,arguana,123,lite,lite,Dense,0.30880002304911613,241.02929997025058,0.013399985618889332,0.033400021493434906,0.0,2.588899980764836,1.1103000142611563,245.084099995438,0,0,0
test-free-speech-debate-fsaphgiap-pro04a,arguana,123,lite,lite,Dense,0.32270001247525215,219.39829998882487,0.012700038496404886,0.03370002377778292,0.0,3.3167999936267734,1.0230999905616045,224.1073000477627,0,0,0
test-free-speech-debate-ldhwbmclg-con03a,arguana,123,lite,lite,Dense,0.2940000267699361,1004.9814999802038,0.013399985618889332,0.032400013878941536,0.0,2.845900016836822,1.0089999996125698,1009.176200022921,0,0,0
test-free-speech-debate-ldhwbmclg-pro01a,arguana,123,lite,lite,Dense,0.3056999994441867,1134.7182000172324,0.01309998333454132,0.03559998003765941,0.0,2.966300002299249,1.0024000075645745,1139.0412999899127,0,0,0
test-free-speech-debate-ldhwprhs-con01a,arguana,123,lite,lite,Dense,0.32679998548701406,305.4346000426449,0.015099998563528061,0.03460003063082695,0.0,2.639500016812235,1.0242999996989965,309.4749000738375,0,0,0
test-free-speech-debate-ldhwprhs-pro01a,arguana,123,lite,lite,Dense,0.30280003556981683,350.19270004704595,0.01279998105019331,0.03389996709302068,0.0,3.634900029283017,1.026200014166534,355.2033000742085,0,0,0
test-free-speech-debate-ldhwprhs-pro02a,arguana,123,lite,lite,Dense,0.31269999453797936,300.3021999611519,0.013499986380338669,0.035100034438073635,0.0,2.6862999657168984,0.9923000470735133,304.34209998929873,0,0,0
test-free-speech-debate-magghbcrg-con03a,arguana,123,lite,lite,Dense,0.3367000026628375,237.8389000077732,0.013399985618889332,0.033800024539232254,0.0,2.5411000242456794,1.056100009009242,241.82000005384907,0,0,0
test-free-speech-debate-magghbcrg-pro01a,arguana,123,lite,lite,Dense,0.3470000228844583,282.54899999592453,0.012699980288743973,0.03439997090026736,0.0,2.7008000179193914,0.9857000550255179,286.6296000429429,0,0,0
test-free-speech-debate-nshbbsbfb-con01a,arguana,123,lite,lite,Dense,0.28740003472194076,239.5321999792941,0.013399985618889332,0.03370002377778292,0.0,2.5987999979406595,1.0372999822720885,243.50280000362545,0,0,0
test-free-speech-debate-nshbbsbfb-con02a,arguana,123,lite,lite,Dense,0.333900039549917,353.20789995603263,0.013100041542202234,0.03439997090026736,0.0,2.6712000253610313,1.0098000057041645,357.2703000390902,0,0,0
test-free-speech-debate-nshbbsbfb-con03a,arguana,123,lite,lite,Dense,0.32320001628249884,291.764699970372,0.012499978765845299,0.03320001997053623,0.0,3.444199974182993,1.0105000110343099,296.5882999706082,0,0,0
test-free-speech-debate-nshbbsbfb-pro02a,arguana,123,lite,lite,Dense,0.3483000327832997,300.23970000911504,0.012800039257854223,0.03309996100142598,0.0,3.6702000070363283,1.0294999810867012,305.33360003028065,0,0,0
test-free-speech-debate-nshbbsbfb-pro03a,arguana,123,lite,lite,Dense,0.3370000049471855,293.7491000047885,0.01279998105019331,0.034400029107928276,0.0,2.6481999666430056,1.0089999996125698,297.79049998614937,0,0,0
test-free-speech-debate-nshbcsbawc-con02a,arguana,123,lite,lite,Dense,0.34089997643604875,321.0006000008434,0.012999982573091984,0.034699973184615374,0.0,3.459900035522878,1.0504000238142908,325.89949999237433,0,0,0
test-free-speech-debate-nshbcsbawc-con03a,arguana,123,lite,lite,Dense,0.3003000165335834,293.1731999851763,0.014899997040629387,0.03479997394606471,0.0,2.669000008609146,1.697800005786121,297.88999998709187,0,0,0
test-free-speech-debate-nshbcsbawc-pro02a,arguana,123,lite,lite,Dense,0.26110000908374786,374.483399966266,0.013700046110898256,0.03490003291517496,0.0,2.648599969688803,1.408300013281405,378.85000003734604,0,0,0
test-free-speech-debate-nshbcsbawc-pro03a,arguana,123,lite,lite,Dense,0.2711999695748091,347.7407000027597,0.014499993994832039,0.03430002834647894,0.0,2.669599954970181,1.064100011717528,351.7943999613635,0,0,0
test-free-speech-debate-nshbcsbawc-pro04a,arguana,123,lite,lite,Dense,0.31130004208534956,419.06209994340315,0.01379998866468668,0.032800016924738884,0.0,3.6341000231914222,1.0317000560462475,424.0858000703156,0,0,0
test-free-speech-debate-radhbsshr-con01a,arguana,123,lite,lite,Dense,0.3079000161960721,233.59700001310557,0.012499978765845299,0.03489997470751405,0.0,2.624100015964359,1.3978999922983348,237.9742999910377,0,0,0
test-free-speech-debate-radhbsshr-pro01a,arguana,123,lite,lite,Dense,0.270900025498122,378.6140999873169,0.01279998105019331,0.03400002606213093,0.0,2.709800028242171,1.2349000317044556,382.87650007987395,0,0,0
test-free-speech-debate-radhbsshr-pro02a,arguana,123,lite,lite,Dense,0.3132999991066754,442.2779000014998,0.012999982573091984,0.03300001844763756,0.0,2.612499985843897,1.1055999784730375,446.35529996594414,0,0,0
test-free-speech-debate-yfsdfkhbwu-con01a,arguana,123,lite,lite,Dense,0.39439997635781765,421.11100000329316,0.013499986380338669,0.0350000336766243,0.0,2.668200002517551,1.011999964248389,425.2340999664739,0,0,0
test-free-speech-debate-yfsdfkhbwu-con02a,arguana,123,lite,lite,Dense,0.3195999888703227,392.255800019484,0.012999982573091984,0.03519997699186206,0.0,3.690200042910874,1.09039997914806,397.4041999899782,0,0,0
test-free-speech-debate-yfsdfkhbwu-pro01a,arguana,123,lite,lite,Dense,0.34470000537112355,374.1116000455804,0.013299984857439995,0.03459997242316604,0.0,2.758599992375821,1.012899971101433,378.2756999717094,0,0,0
test-health-ahiahbgbsp-con01a,arguana,123,lite,lite,Dense,0.3622000222094357,128.1905000214465,0.013400043826550245,0.03549997927621007,0.0,2.404299972113222,0.9963999618776143,132.00230000074953,0,0,0
test-health-ahiahbgbsp-con02a,arguana,123,lite,lite,Dense,0.3124999930150807,200.5205000168644,0.012299977242946625,0.03850000211969018,0.0,2.6845000102184713,1.0009999969042838,204.56929999636486,0,0,0
test-health-ahiahbgbsp-con03a,arguana,123,lite,lite,Dense,0.2788999699987471,146.80190000217408,0.012899981811642647,0.03460003063082695,0.0,2.6485000271350145,1.001399999950081,150.7782000117004,0,0,0
test-health-ahiahbgbsp-con04a,arguana,123,lite,lite,Dense,0.35180000122636557,101.67350003030151,0.014899997040629387,0.055500015150755644,0.0,2.549600030761212,1.020299969241023,105.6656000437215,0,0,0
test-health-ahiahbgbsp-pro01a,arguana,123,lite,lite,Dense,0.29470003210008144,292.16579999774694,0.012400036212056875,0.03559998003765941,0.0,3.272600006312132,1.1946999584324658,296.97580001084134,0,0,0
test-health-ahiahbgbsp-pro05a,arguana,123,lite,lite,Dense,0.3209999995306134,206.28119999310002,0.013199984095990658,0.03270001616328955,0.0,2.7057999977841973,1.1783000081777573,210.53219999885187,0,0,0
test-health-dhghhbampt-con01a,arguana,123,lite,lite,Dense,0.33440004335716367,174.32429996551946,0.012499978765845299,0.03659998765215278,0.0,2.6127000455744565,1.0692999931052327,178.3898000139743,0,0,0
test-health-dhghhbampt-con02a,arguana,123,lite,lite,Dense,0.2592999953776598,235.01240002224222,0.012599979527294636,0.0344999716617167,0.0,3.621900046709925,1.0366999777033925,239.9773999932222,0,0,0
test-health-dhghhbampt-pro01a,arguana,123,lite,lite,Dense,0.2969999914057553,288.8164999894798,0.01309998333454132,0.03450002986937761,0.0,2.7171000256203115,1.021500036586076,292.89970005629584,0,0,0
test-health-dhghwapgd-con02a,arguana,123,lite,lite,Dense,0.265000038780272,294.94890000205487,0.01290004001930356,0.034699973184615374,0.0,2.689199987798929,1.0572000173851848,299.0079000592232,0,0,0
test-health-dhghwapgd-con04a,arguana,123,lite,lite,Dense,0.2598999999463558,626.9169000443071,0.014000048395246267,0.03330002073198557,0.0,3.839900018647313,1.0094000026583672,632.0734001346864,0,0,0
test-health-dhghwapgd-pro02a,arguana,123,lite,lite,Dense,0.2953999792225659,506.2823999905959,0.01279998105019331,0.03400002606213093,0.0,4.258600005414337,1.073799969162792,511.9569999515079,0,0,0
test-health-dhghwapgd-pro03a,arguana,123,lite,lite,Dense,0.25839998852461576,455.7028000126593,0.01610000617802143,0.03530003596097231,0.0,3.445399983320385,1.031499996315688,460.48950002295896,0,0,0
test-health-dhghwapgd-pro04a,arguana,123,lite,lite,Dense,0.2669000532478094,462.0740000391379,0.01309998333454132,0.0344999716617167,0.0,2.781999995931983,1.0215999791398644,466.1921000224538,0,0,0
test-health-dhghwapgd-pro05a,arguana,123,lite,lite,Dense,0.27789996238425374,303.5184000036679,0.013899989426136017,0.03400002606213093,0.0,2.6368999970145524,1.0453000431880355,307.52640002174303,0,0,0
test-health-dhgsshbesbc-con03a,arguana,123,lite,lite,Dense,0.29499997617676854,138.8192999875173,0.01260003773495555,0.03409996861591935,0.0,2.489199978299439,1.0267000179737806,142.67689996631816,0,0,0
test-health-dhgsshbesbc-pro01a,arguana,123,lite,lite,Dense,0.34190004225820303,288.5981000144966,0.01209997572004795,0.034100026823580265,0.0,2.4129999801516533,1.0081999935209751,292.40740003297105,0,0,0
test-health-dhgsshbesbc-pro04a,arguana,123,lite,lite,Dense,0.3114000428467989,157.36279997508973,0.012499978765845299,0.035999983083456755,0.0,2.502600022125989,1.0176000068895519,161.24290000880137,0,0,0
test-health-dhiacihwph-con02a,arguana,123,lite,lite,Dense,0.29639998683705926,145.80850000493228,0.013299984857439995,0.03400002606213093,0.0,2.6369999977760017,1.1020000092685223,149.89120000973344,0,0,0
test-health-dhiacihwph-pro01a,arguana,123,lite,lite,Dense,0.27930003125220537,200.37919998867437,0.01309998333454132,0.03290001768618822,0.0,3.5063999821431935,1.0429999674670398,205.25389997055754,0,0,0
test-health-dhiacihwph-pro03a,arguana,123,lite,lite,Dense,0.2686000079847872,180.53220002911985,0.012999982573091984,0.033400021493434906,0.0,2.7303999522700906,1.0644999565556645,184.64209994999692,0,0,0
test-health-dhiacihwph-pro04a,arguana,123,lite,lite,Dense,0.2686000079847872,173.51599998073652,0.01379998866468668,0.03479997394606471,0.0,2.6870000292547047,1.0697999969124794,177.58999997749925,0,0,0
test-health-dhpelhbass-con02a,arguana,123,lite,lite,Dense,0.29689999064430594,449.70110000576824,0.014000048395246267,0.036299985367804766,0.0,2.7520000003278255,1.0204000282101333,453.82070005871356,0,0,0
test-health-dhpelhbass-con03a,arguana,123,lite,lite,Dense,0.2728999825194478,296.3181000086479,0.01409999094903469,0.034699973184615374,0.0,2.629100054036826,1.001099997665733,300.27000000700355,0,0,0
test-health-dhpelhbass-con04a,arguana,123,lite,lite,Dense,0.29200001154094934,221.7704000067897,0.013599987141788006,0.03470003139227629,0.0,2.601000014692545,1.011400017887354,225.72310006944463,0,0,0
test-health-dhpelhbass-pro01a,arguana,123,lite,lite,Dense,0.2894999925047159,368.32970002433285,0.01390004763379693,0.038899946957826614,0.0,3.7191000301390886,1.0359999723732471,373.4271000139415,0,0,0
test-health-dhpelhbass-pro02a,arguana,123,lite,lite,Dense,0.26649999199435115,294.383900007233,0.012299977242946625,0.03389996709302068,0.0,3.6274000303819776,1.041299954522401,299.3652999284677,0,0,0
test-health-dhpelhbass-pro03a,arguana,123,lite,lite,Dense,0.3063000040128827,249.10310003906488,0.013399985618889332,0.035299977753311396,0.0,2.809500030707568,1.0021000052802265,253.26970004243776,0,0,0
test-health-hdond-con01a,arguana,123,lite,lite,Dense,0.3090000245720148,227.36590000567958,0.01379998866468668,0.0350000336766243,0.0,2.6230000075884163,1.0507999686524272,231.39750002883375,0,0,0
test-health-hdond-pro01a,arguana,123,lite,lite,Dense,0.3386000171303749,334.4205000321381,0.012700038496404886,0.035299977753311396,0.0,2.6843000086955726,1.005200028885156,338.4966001030989,0,0,0
test-health-hdond-pro04a,arguana,123,lite,lite,Dense,0.29910000739619136,217.58220001356676,0.013299984857439995,0.0363999861292541,0.0,2.6560999685898423,1.058699970599264,221.64579993113875,0,0,0
test-health-hgwhwbjfs-con02a,arguana,123,lite,lite,Dense,0.26050000451505184,388.36019998416305,0.012399978004395962,0.03789999755099416,0.0,2.6854000170715153,0.9958999580703676,392.35229993937537,0,0,0
test-health-hgwhwbjfs-con04a,arguana,123,lite,lite,Dense,0.29559998074546456,379.4923000386916,0.013300043065100908,0.04719995195046067,0.0,2.8226000140421093,1.0126999695785344,383.6836999980733,0,0,0
test-health-hgwhwbjfs-pro01a,arguana,123,lite,lite,Dense,0.26290002278983593,508.52749997284263,0.013299984857439995,0.0342000275850296,0.0,2.6923000114038587,1.0801000171341002,512.6103000366129,0,0,0
test-health-hgwhwbjfs-pro03a,arguana,123,lite,lite,Dense,0.26110000908374786,285.2598000317812,0.015099998563528061,0.03549997927621007,0.0,3.043100005015731,1.0233999928459525,289.63800001656637,0,0,0
test-health-hpehwadvoee-con02a,arguana,123,lite,lite,Dense,0.3082000184804201,182.32419999549165,0.01209997572004795,0.033400021493434906,0.0,2.5074000004678965,1.0738999699242413,186.2591999815777,0,0,0
test-health-hpehwadvoee-con05a,arguana,123,lite,lite,Dense,0.2959999837912619,176.91690003266558,0.013100041542202234,0.035999983083456755,0.0,2.6379000046290457,1.054599997587502,180.95450004329905,0,0,0
test-health-hpehwadvoee-pro02a,arguana,123,lite,lite,Dense,0.2818999928422272,125.61700004152954,0.013800046872347593,0.034999975468963385,0.0,2.5160000077448785,1.005500031169504,129.46920009562746,0,0,0
test-health-hpehwadvoee-pro03a,arguana,123,lite,lite,Dense,0.3060000017285347,237.56809998303652,0.013999990187585354,0.04390004323795438,0.0,2.6317000156268477,1.0453000431880355,241.60900007700548,0,0,0
test-health-ppelfhwbpba-con02a,arguana,123,lite,lite,Dense,0.2810000441968441,149.64779996080324,0.01309998333454132,0.03550003748387098,0.0,2.671099966391921,1.0171000030823052,153.66559999529272,0,0,0
test-health-ppelfhwbpba-pro01a,arguana,123,lite,lite,Dense,0.3114999854005873,178.8702000048943,0.012699980288743973,0.03460003063082695,0.0,2.6526000001467764,1.0030000121332705,182.8846000134945,0,0,0
test-health-ppelfhwbpba-pro02a,arguana,123,lite,lite,Dense,0.2739999908953905,105.97590001998469,0.012899981811642647,0.032100011594593525,0.0,2.5981999933719635,1.0551000013947487,109.94819999905303,0,0,0
test-health-ppelfhwbpba-pro04a,arguana,123,lite,lite,Dense,0.3602999495342374,180.23140000877902,0.012899981811642647,0.034400029107928276,0.0,2.5966999819502234,1.0470999986864626,184.2827999498695,0,0,0
test-international-aahwstdrtfm-con02a,arguana,123,lite,lite,Dense,0.34689996391534805,220.5503000295721,0.012500036973506212,0.03539997851476073,0.0,2.5719000259414315,1.0461999918334186,224.56320002675056,0,0,0
