query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
440,scifact,42,balanced,balanced,Deep Hybrid,0.3629999700933695,14.71840002341196,0.011399970389902592,0.029099988751113415,698.1144000892527,2.297900035046041,1.0279000271111727,716.5621001040563,1,100,0
443,scifact,42,balanced,balanced,Dense,0.3559000324457884,10.79789997311309,0.010300020221620798,0.02719997428357601,0.0,2.29049997869879,1.011700020171702,14.493499998934567,0,0,0
475,scifact,42,balanced,balanced,Dense,0.38600002881139517,14.48109996272251,0.011700030881911516,0.030700000934302807,0.0,2.6389999547973275,1.007899991236627,18.556399969384074,0,0,0
48,scifact,42,balanced,balanced,Deep Hybrid,0.3396999672986567,16.446400026325136,0.010899966582655907,0.028800044674426317,746.1494000162929,2.2522000363096595,0.9865000029094517,766.2139000603929,1,100,0
491,scifact,42,balanced,balanced,Deep Hybrid,0.36639999598264694,15.324699983466417,0.01160003012046218,0.029799994081258774,688.6307999957353,2.2763999877497554,1.011400017887354,707.6511000050232,1,100,0
5,scifact,42,balanced,balanced,Dense,0.3196000470779836,9.554599993862212,0.009599956683814526,0.027600035537034273,0.0,3.0145999626256526,1.021500036586076,13.947500032372773,0,0,0
502,scifact,42,balanced,balanced,Deep Hybrid,0.3035999834537506,16.763899999205023,0.01160003012046218,0.028999987989664078,606.4179000095464,2.3039999650791287,0.9991000406444073,626.8291000160389,1,100,0
507,scifact,42,balanced,balanced,Deep Hybrid,0.34440000308677554,16.25300000887364,0.01179997343569994,0.029800052288919687,592.5607999670319,2.2803000174462795,1.0864000068977475,612.566500029061,1,100,0
513,scifact,42,balanced,balanced,Dense,0.31370000215247273,8.284000039566308,0.010399962775409222,0.02770003629848361,0.0,3.0769999721087515,1.007599988952279,12.720400001853704,0,0,0
514,scifact,42,balanced,balanced,Deep Hybrid,0.319099985063076,19.572800025343895,0.011199968867003918,0.027800037059932947,832.1429999778047,2.360000042244792,1.0096000041812658,855.4435000405647,1,100,0
516,scifact,42,balanced,balanced,Deep Hybrid,0.34690002212300897,16.63249998819083,0.010999967344105244,0.02889998722821474,819.5361000834964,2.411400026176125,1.1522999848239124,840.1191000593826,1,100,0
517,scifact,42,balanced,balanced,Deep Hybrid,0.33179996535182,10.363000037614256,0.010199961252510548,0.02789997961372137,861.611400032416,2.3146000457927585,1.0696000535972416,875.7285000756383,1,100,0
521,scifact,42,balanced,balanced,Deep Hybrid,0.35719998413696885,23.284599999897182,0.012999982573091984,0.02989999484270811,1065.1159000699408,2.382800041232258,1.0222999844700098,1092.205700057093,1,100,0
528,scifact,42,balanced,balanced,Deep Hybrid,0.4002000205218792,28.25399994617328,0.015600002370774746,0.032400013878941536,721.1999000282958,4.154899972490966,1.0505999671295285,755.1075999508612,1,100,0
53,scifact,42,balanced,balanced,Deep Hybrid,0.3461999585852027,12.797100003808737,0.010100018698722124,0.03130000550299883,667.5457000383176,3.609399951528758,1.0215999791398644,685.3613999555819,1,100,0
536,scifact,42,balanced,balanced,Deep Hybrid,0.3486999776214361,8.875600004103035,0.00990001717582345,0.02659996971487999,629.8094000667334,3.0173000413924456,1.0067999828606844,643.0943000596017,1,100,0
